Date,Player,Position,Team,Price,NFLALLDAY_ASSETS_URL
2022-10-13 00:00:00-07:00,Dak Prescott,QB,Dallas Cowboys,20.545454545454547,https://assets.nflallday.com/editions/base/82835efd-fda0-4f36-a0ec-a92ffde972db/play_82835efd-fda0-4f36-a0ec-a92ffde972db_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Dallas Cowboys,Team,Dallas Cowboys,26.8,https://assets.nflallday.com/editions/make_the_stop/8819f414-66d1-4bc0-80f5-83e97def2eeb/play_8819f414-66d1-4bc0-80f5-83e97def2eeb_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Dallas Goedert,TE,Philadelphia Eagles,190.5,https://assets.nflallday.com/editions/launch_codes/f4823687-0ef7-4d04-86c3-551b7b849752/play_f4823687-0ef7-4d04-86c3-551b7b849752_launch_codes_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Dalvin Cook,RB,Minnesota Vikings,135.0,https://assets.nflallday.com/editions/locked_in/ab488b9d-4027-4af0-9e80-6a15a677e634/play_ab488b9d-4027-4af0-9e80-6a15a677e634_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Dameon Pierce,RB,Houston Texans,632.0,https://assets.nflallday.com/editions/rookie_revelation/ee6aa242-f80c-4891-bd6d-0eef5e0c0073/play_ee6aa242-f80c-4891-bd6d-0eef5e0c0073_rookie_revelation_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Damien Harris,RB,New England Patriots,9.157894736842104,https://assets.nflallday.com/editions/afterburners/9d4fd388-0acd-4dfb-8aeb-90e93604af0b/play_9d4fd388-0acd-4dfb-8aeb-90e93604af0b_afterburners_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Damiere Byrd,WR,Chicago Bears,9.771349862258953,https://assets.nflallday.com/editions/base/371ed44f-3677-4332-9d63-4e801c594436/play_371ed44f-3677-4332-9d63-4e801c594436_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Daniel Jones,QB,New York Giants,8.8125,https://assets.nflallday.com/editions/move_the_chains/08c8b150-e0e5-445e-a401-b656895aae36/play_08c8b150-e0e5-445e-a401-b656895aae36_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Daniel Sorensen,DB,Kansas City Chiefs,44.25,https://assets.nflallday.com/editions/ball_hawk/0c1fe50b-49de-4106-bd14-86484597fa98/play_0c1fe50b-49de-4106-bd14-86484597fa98_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Dare Ogunbowale,RB,Jacksonville Jaguars,5.666666666666667,https://assets.nflallday.com/editions/base/ed90433f-960e-4778-8f85-8f0b00d88d96/play_ed90433f-960e-4778-8f85-8f0b00d88d96_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Darius Leonard,LB,Indianapolis Colts,74.0,https://assets.nflallday.com/editions/ball_hawk/08046c56-01e6-41c5-8a00-5596be06a7bf/play_08046c56-01e6-41c5-8a00-5596be06a7bf_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Darius Slay Jr.,DB,Philadelphia Eagles,43.666666666666664,https://assets.nflallday.com/editions/locked_in/55d018c1-d480-4fb0-9606-8c5d06700c96/play_55d018c1-d480-4fb0-9606-8c5d06700c96_locked_in_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Darius Slayton,WR,New York Giants,7.0,https://assets.nflallday.com/editions/base/1be02c04-7e08-425e-9cf3-72cf3689ccf2/play_1be02c04-7e08-425e-9cf3-72cf3689ccf2_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Darnell Mooney,WR,Chicago Bears,13.55586592178771,https://assets.nflallday.com/editions/base/ecfac63f-acd9-4a78-a8db-a39b8d218648/play_ecfac63f-acd9-4a78-a8db-a39b8d218648_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Darrel Williams,RB,Kansas City Chiefs,6.0,https://assets.nflallday.com/editions/move_the_chains/754dd701-97cb-4a1d-bf32-c7d25b4826d6/play_754dd701-97cb-4a1d-bf32-c7d25b4826d6_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Darrell Henderson,RB,Los Angeles Rams,6.0,https://assets.nflallday.com/editions/super_bowl_lvi/4d19eed3-30c8-4e96-bb5d-aa421ca0beba/play_4d19eed3-30c8-4e96-bb5d-aa421ca0beba_super_bowl_lvi_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Darren Waller,TE,Las Vegas Raiders,8.0,https://assets.nflallday.com/editions/base/5350a143-d295-4959-9401-194908b719b0/play_5350a143-d295-4959-9401-194908b719b0_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Daunte Culpepper,QB,Minnesota Vikings,6.571428571428571,https://assets.nflallday.com/editions/gridiron/2d822921-740a-46f4-bba8-b7458cb1dcf1/play_2d822921-740a-46f4-bba8-b7458cb1dcf1_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Davante Adams,WR,Green Bay Packers,60.75,https://assets.nflallday.com/editions/showtime/46c32efe-1a98-460c-995f-ced1f200f0f6/play_46c32efe-1a98-460c-995f-ced1f200f0f6_showtime_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,David Long Jr.,LB,Tennessee Titans,40.0,https://assets.nflallday.com/editions/ball_hawk/2cbc496f-5139-46dd-a7ca-4b8973e4a36d/play_2cbc496f-5139-46dd-a7ca-4b8973e4a36d_ball_hawk_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,David Montgomery,RB,Chicago Bears,12.567567567567568,https://assets.nflallday.com/editions/base/ef9f89c5-948c-4586-a9b2-18f0116c4569/play_ef9f89c5-948c-4586-a9b2-18f0116c4569_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,David Njoku,TE,Cleveland Browns,6.25,https://assets.nflallday.com/editions/base/00680fe1-80d5-465c-b88f-31ad5f276188/play_00680fe1-80d5-465c-b88f-31ad5f276188_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Davis Mills,QB,Houston Texans,14.636363636363637,https://assets.nflallday.com/editions/move_the_chains/b2353021-0faa-41c9-9e31-d5b9650fb4d1/play_b2353021-0faa-41c9-9e31-d5b9650fb4d1_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Dawson Knox,TE,Buffalo Bills,6.7,https://assets.nflallday.com/editions/super_wild_card_weekend/ee792f3a-6c71-4d27-825e-9f4c3ff7dc0f/play_ee792f3a-6c71-4d27-825e-9f4c3ff7dc0f_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,DeSean Jackson,WR,Philadelphia Eagles,74.0,https://assets.nflallday.com/editions/against_the_clock/4e2eeed2-cb3d-4284-aa63-61cdad0af23d/play_4e2eeed2-cb3d-4284-aa63-61cdad0af23d_against_the_clock_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,DeVante Parker,WR,Miami Dolphins,6.0,https://assets.nflallday.com/editions/base/dcc598c6-e441-4cf4-871f-2ddad3c0cbbe/play_dcc598c6-e441-4cf4-871f-2ddad3c0cbbe_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,DeVonta Smith,WR,Philadelphia Eagles,25.692307692307693,https://assets.nflallday.com/editions/base/def0eba5-ff43-448d-a3f0-f21f62ad97a2/play_def0eba5-ff43-448d-a3f0-f21f62ad97a2_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Decobie Durant,DB,Los Angeles Rams,7.5,https://assets.nflallday.com/editions/make_the_stop/a3a49248-1dfd-4ea1-8f83-3a83d8e8fac2/play_a3a49248-1dfd-4ea1-8f83-3a83d8e8fac2_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Deebo Samuel,WR,San Francisco 49ers,39.57575757575758,https://assets.nflallday.com/editions/conference_championships/e51b49f0-f58c-4a5f-aaa1-c529b719d867/play_e51b49f0-f58c-4a5f-aaa1-c529b719d867_conference_championships_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Demarcus Robinson,WR,Kansas City Chiefs,5.75,https://assets.nflallday.com/editions/base/ee5a2e00-4371-42b4-ac0b-eda0a9d8ff49/play_ee5a2e00-4371-42b4-ac0b-eda0a9d8ff49_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Denver Broncos,Team,Denver Broncos,17.321428571428573,https://assets.nflallday.com/editions/heroes_and_heartbreakers/546369ca-478b-4665-b632-ddbe0845ee47/play_546369ca-478b-4665-b632-ddbe0845ee47_heroes_and_heartbreakers_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Denzel Ward,DB,Cleveland Browns,35.0,https://assets.nflallday.com/editions/afterburners/323a14b2-3ea1-42df-8f36-dbeff8f1097f/play_323a14b2-3ea1-42df-8f36-dbeff8f1097f_afterburners_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Derek Carr,QB,Las Vegas Raiders,13.666666666666666,https://assets.nflallday.com/editions/base/5ba9b544-fb0f-4812-9d3d-9c3208d7b250/play_5ba9b544-fb0f-4812-9d3d-9c3208d7b250_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Derrick Brooks,LB,Tampa Bay Buccaneers,7.0,https://assets.nflallday.com/editions/gridiron/e9316886-7200-4ee2-988d-dc313c421367/play_e9316886-7200-4ee2-988d-dc313c421367_gridiron_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Derrick Gore,RB,Kansas City Chiefs,52.75,https://assets.nflallday.com/editions/afterburners/0fd228c2-7b66-4340-bbfb-d49f9e307494/play_0fd228c2-7b66-4340-bbfb-d49f9e307494_afterburners_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Derrick Henry,RB,Tennessee Titans,20.7,https://assets.nflallday.com/editions/base/04bd90af-f9ad-4171-934b-d4dd31cad1bc/play_04bd90af-f9ad-4171-934b-d4dd31cad1bc_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Detroit Lions,Team,Detroit Lions,7.8,https://assets.nflallday.com/editions/move_the_chains/319250b5-e0c5-4bdd-b736-6eb857fb3dce/play_319250b5-e0c5-4bdd-b736-6eb857fb3dce_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Devin Duvernay,WR,Baltimore Ravens,60.2,https://assets.nflallday.com/editions/afterburners/9e19ee08-6e85-453a-a92a-22f49de5258a/play_9e19ee08-6e85-453a-a92a-22f49de5258a_afterburners_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Devin Singletary,RB,Buffalo Bills,6.4411764705882355,https://assets.nflallday.com/editions/super_wild_card_weekend/5d828108-16a0-493a-b0e0-eecdbdf0bb56/play_5d828108-16a0-493a-b0e0-eecdbdf0bb56_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Devonta Freeman,RB,Baltimore Ravens,6.2,https://assets.nflallday.com/editions/base/79951e52-f5ef-4666-aa59-2198bd4cb323/play_79951e52-f5ef-4666-aa59-2198bd4cb323_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Diontae Johnson,WR,Pittsburgh Steelers,13.2,https://assets.nflallday.com/editions/base/6cef3445-abf1-472f-8a08-4470bbf39f8c/play_6cef3445-abf1-472f-8a08-4470bbf39f8c_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Donald Driver,WR,Green Bay Packers,6.285714285714286,https://assets.nflallday.com/editions/rivalries/68c5ffa8-3989-4ca0-b34c-e43f32c2edb1/play_68c5ffa8-3989-4ca0-b34c-e43f32c2edb1_rivalries_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Donovan Peoples-Jones,WR,Cleveland Browns,6.375,https://assets.nflallday.com/editions/move_the_chains/5369c63a-6249-4f93-803f-1d6c15d009c3/play_5369c63a-6249-4f93-803f-1d6c15d009c3_move_the_chains_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Drake London,WR,Atlanta Falcons,14.75,https://assets.nflallday.com/editions/base/ad67a9e0-8395-45c8-bc28-8867f0b09744/play_ad67a9e0-8395-45c8-bc28-8867f0b09744_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Drew Lock,QB,Denver Broncos,5.875,https://assets.nflallday.com/editions/base/14e1334c-2ed2-4cc0-a60e-0070acde2e34/play_14e1334c-2ed2-4cc0-a60e-0070acde2e34_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Duron Harmon,DB,Atlanta Falcons,6.2,https://assets.nflallday.com/editions/base/de018b55-cfd1-4001-a708-c4cc6b3c0b28/play_de018b55-cfd1-4001-a708-c4cc6b3c0b28_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Dyami Brown,WR,Washington Football Team,11.523809523809524,https://assets.nflallday.com/editions/base/cea54ab4-97ab-4f5c-87cb-d8b2a80abf20/play_cea54ab4-97ab-4f5c-87cb-d8b2a80abf20_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Elijah Mitchell,RB,San Francisco 49ers,9.833333333333334,https://assets.nflallday.com/editions/super_wild_card_weekend/f1c8c569-45f6-467c-a833-fae53071dbcc/play_f1c8c569-45f6-467c-a833-fae53071dbcc_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Elijah Moore,WR,New York Jets,7.0,https://assets.nflallday.com/editions/base/026607ca-adb2-4203-bfde-41d53d58fe72/play_026607ca-adb2-4203-bfde-41d53d58fe72_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Evan Engram,TE,New York Giants,6.0,https://assets.nflallday.com/editions/base/2fef0528-1534-4b2f-bba0-9c21d31d7f12/play_2fef0528-1534-4b2f-bba0-9c21d31d7f12_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Ezekiel Elliott,RB,Dallas Cowboys,137.33333333333334,https://assets.nflallday.com/editions/afterburners/e74e9208-a08a-4160-b36d-644f529bdce5/play_e74e9208-a08a-4160-b36d-644f529bdce5_afterburners_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Foster Moreau,TE,Las Vegas Raiders,5.428571428571429,https://assets.nflallday.com/editions/base/4cea5a04-2de6-4e34-8b93-d0eb8db70705/play_4cea5a04-2de6-4e34-8b93-d0eb8db70705_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Foye Oluokun,LB,Atlanta Falcons,6.833333333333333,https://assets.nflallday.com/editions/he_called_game/944b003d-7482-4443-a878-6159d30a97a4/play_944b003d-7482-4443-a878-6159d30a97a4_he_called_game_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Gabriel Davis,WR,Buffalo Bills,16.533333333333335,https://assets.nflallday.com/editions/base/b5c6c163-7d71-41b5-b194-eac090bdf006/play_b5c6c163-7d71-41b5-b194-eac090bdf006_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Gardner Minshew II,QB,Philadelphia Eagles,5.875,https://assets.nflallday.com/editions/base/845069b5-5e24-4a62-8b7f-33278dc51fad/play_845069b5-5e24-4a62-8b7f-33278dc51fad_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Garrett Bradbury,OL,Minnesota Vikings,44.0,https://assets.nflallday.com/editions/in_the_trenches/77546498-e18b-4ebe-b822-92abe01fee4b/play_77546498-e18b-4ebe-b822-92abe01fee4b_in_the_trenches_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Garrett Wilson,WR,New York Jets,13.0,https://assets.nflallday.com/editions/base/8f460ce2-20a0-43d7-bd8d-d66ddaa61320/play_8f460ce2-20a0-43d7-bd8d-d66ddaa61320_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Geno Smith,QB,Seattle Seahawks,8.478260869565217,https://assets.nflallday.com/editions/base/b1823e7b-76dc-49c5-b066-66967603eefd/play_b1823e7b-76dc-49c5-b066-66967603eefd_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,George Kittle,TE,San Francisco 49ers,12.666666666666666,https://assets.nflallday.com/editions/base/d6f99cab-765f-4dfc-8179-5bbc59e45ed2/play_d6f99cab-765f-4dfc-8179-5bbc59e45ed2_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,George Pickens,WR,Pittsburgh Steelers,1690.0,https://assets.nflallday.com/editions/rookie_revelation/b46a6a10-0e41-4d8d-ae87-a8734cd4b5ce/play_b46a6a10-0e41-4d8d-ae87-a8734cd4b5ce_rookie_revelation_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Germaine Pratt,LB,Cincinnati Bengals,31.0,https://assets.nflallday.com/editions/super_wild_card_weekend/2327a89b-b96b-412b-b1a1-82cd839615e7/play_2327a89b-b96b-412b-b1a1-82cd839615e7_super_wild_card_weekend_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Greg Jennings,WR,Green Bay Packers,34.0,https://assets.nflallday.com/editions/highwire/eeedf4db-908c-4640-9612-6a3b8628b2d7/play_eeedf4db-908c-4640-9612-6a3b8628b2d7_highwire_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Gregory Rousseau,DL,Buffalo Bills,10.8,https://assets.nflallday.com/editions/make_the_stop/18143d81-bd8a-4c2a-9b3c-cc101195ba32/play_18143d81-bd8a-4c2a-9b3c-cc101195ba32_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Hayden Hurst,TE,Atlanta Falcons,6.384615384615385,https://assets.nflallday.com/editions/base/e9a9cb46-bab2-4424-ad06-1aa94d7f4a0f/play_e9a9cb46-bab2-4424-ad06-1aa94d7f4a0f_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Herman Moore,WR,Detroit Lions,6.5,https://assets.nflallday.com/editions/against_the_clock/4e2b918f-85da-475b-ac5f-ad34a93147ce/play_4e2b918f-85da-475b-ac5f-ad34a93147ce_against_the_clock_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Hunter Henry,TE,New England Patriots,5.7,https://assets.nflallday.com/editions/base/803e0685-b801-4ddb-9ff7-c6aafa953c05/play_803e0685-b801-4ddb-9ff7-c6aafa953c05_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Hunter Renfrow,WR,Las Vegas Raiders,6.4,https://assets.nflallday.com/editions/base/8f2735b9-baf2-4910-81f8-418c5584e3b6/play_8f2735b9-baf2-4910-81f8-418c5584e3b6_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Ihmir Smith-Marsette,WR,Minnesota Vikings,6.5625,https://assets.nflallday.com/editions/base/33f55c56-2d71-4d92-a2f1-dc47242caa14/play_33f55c56-2d71-4d92-a2f1-dc47242caa14_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Indianapolis Colts,Team,Indianapolis Colts,12.285714285714286,https://assets.nflallday.com/editions/make_the_stop/9cccf023-c63a-4360-9650-3240dcab0dee/play_9cccf023-c63a-4360-9650-3240dcab0dee_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Isaiah McKenzie,WR,Buffalo Bills,6.933333333333334,https://assets.nflallday.com/editions/base/f469b04f-47d1-42c8-b661-9b8f35546ec5/play_f469b04f-47d1-42c8-b661-9b8f35546ec5_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,J.C. Jackson,DB,New England Patriots,6.5,https://assets.nflallday.com/editions/base/ee25cb62-bcf2-4b2b-9091-4b953ae18e84/play_ee25cb62-bcf2-4b2b-9091-4b953ae18e84_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Ja'Marr Chase,WR,Cincinnati Bengals,54.94444444444444,https://assets.nflallday.com/editions/divisional_round/eaeda1ec-a526-4ba4-83dc-86c2b6d3c516/play_eaeda1ec-a526-4ba4-83dc-86c2b6d3c516_divisional_round_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Jack Jones,DB,New England Patriots,8.352941176470589,https://assets.nflallday.com/editions/make_the_stop/f463b3aa-0ed2-4eda-9f23-de2b9c0273e7/play_f463b3aa-0ed2-4eda-9f23-de2b9c0273e7_make_the_stop_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Jacoby Brissett,QB,Cleveland Browns,9.233333333333333,https://assets.nflallday.com/editions/base/b28646ff-a4e4-426d-a4db-68948b2eb502/play_b28646ff-a4e4-426d-a4db-68948b2eb502_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Jaire Alexander,DB,Green Bay Packers,9.75,https://assets.nflallday.com/editions/heroes_and_heartbreakers/99aa303a-0117-456f-b6e0-f832bb6b7076/play_99aa303a-0117-456f-b6e0-f832bb6b7076_heroes_and_heartbreakers_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Jakeem Grant Sr.,WR,Chicago Bears,40.5,https://assets.nflallday.com/editions/afterburners/bcd2f61d-40a0-4285-b0ba-47ec7b3e4052/play_bcd2f61d-40a0-4285-b0ba-47ec7b3e4052_afterburners_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Jakobi Meyers,WR,New England Patriots,6.928571428571429,https://assets.nflallday.com/editions/base/4846c7a7-9390-480d-9dc9-c721633ba439/play_4846c7a7-9390-480d-9dc9-c721633ba439_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Jalen Hurts,QB,Philadelphia Eagles,66.44444444444444,https://assets.nflallday.com/editions/base/c0d00842-e0f3-4094-9384-5e1d850c802e/play_c0d00842-e0f3-4094-9384-5e1d850c802e_base_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
2022-10-13 00:00:00-07:00,Jalen Ramsey,DB,Los Angeles Rams,65.0,https://assets.nflallday.com/editions/heroes_and_heartbreakers/14163ead-dd56-4cb6-ae82-ef70e95aa6dc/play_14163ead-dd56-4cb6-ae82-ef70e95aa6dc_heroes_and_heartbreakers_capture_AnimationCapture_Video_Square_Grey_1080_1080_Grey.mp4
